0;7;5;1;0,5;0,5;9;14/04/2021 13:14:04;15/04/2021 03:01:36;13:47:31;0,838768561;0,771661705;0,918658892;0,819111141;0,509433962
0;2;5;1;0,4;0,6;9;14/04/2021 13:14:04;15/04/2021 03:27:33;14:13:29;0,842605407;0,768544334;0,93246252;0,784027547;0,529953917
0;14;5;1;0,6;0,6;9;14/04/2021 13:14:05;15/04/2021 03:02:59;13:48:54;0,837969526;0,777767846;0,908272692;0,782955934;0,513043478
0;1;5;1;0,4;0,5;9;14/04/2021 13:14:04;15/04/2021 03:08:41;13:54:37;0,842605407;0,768544334;0,93246252;0,784027547;0,529953917
0;11;5;1;0,5;0,6;9;14/04/2021 13:14:05;15/04/2021 03:16:13;14:02:09;0,838801654;0,771717728;0,918658892;0,808998657;0,506976744
0;8;5;1;0,5;0,6;9;14/04/2021 13:14:04;15/04/2021 03:33:36;14:19:31;0,839974886;0,779849343;0,910146174;0,78578233;0,513513514
0;16;5;1;0,6;0,5;10;14/04/2021 13:14:05;15/04/2021 03:40:24;14:26:20;0,838801654;0,771717728;0,918658892;0,808998657;0,506976744
0;12;5;1;0,6;0,4;10;14/04/2021 13:14:05;15/04/2021 03:40:06;14:26:02;0,835826086;0,761926947;0,925599824;0,802263114;0,514018692
0;10;5;1;0,5;0,5;10;14/04/2021 13:14:05;15/04/2021 03:40:46;14:26:41;0,838768561;0,771661705;0,918658892;0,819111141;0,509433962
0;19;5;1;0,5;0,6;8;14/04/2021 13:14:05;15/04/2021 03:41:19;14:27:14;0,842605407;0,768544334;0,93246252;0,784027547;0,529953917
0;18;5;1;0,4;0,5;11;14/04/2021 13:14:05;15/04/2021 04:04:57;14:50:52;0,842605407;0,768544334;0,93246252;0,784027547;0,529953917
0;0;5;1;0,4;0,4;10;14/04/2021 13:14:04;15/04/2021 03:44:05;14:30:01;0,837969526;0,777767846;0,908272692;0,782955934;0,513043478
0;3;5;1;0,4;0,4;11;14/04/2021 13:14:04;15/04/2021 03:46:49;14:32:45;0,842605407;0,768544334;0,93246252;0,784027547;0,529953917
0;17;5;1;0,6;0,6;10;14/04/2021 13:14:05;15/04/2021 03:43:38;14:29:33;0,838801654;0,771717728;0,918658892;0,808998657;0,506976744
0;9;5;1;0,5;0,4;10;14/04/2021 13:14:04;15/04/2021 03:45:09;14:31:04;0,842605407;0,768544334;0,93246252;0,784027547;0,529953917
0;13;5;1;0,6;0,5;10;14/04/2021 13:14:05;15/04/2021 03:47:19;14:33:14;0,839974886;0,779849343;0,910146174;0,78578233;0,513513514
0;4;5;1;0,4;0,5;10;14/04/2021 13:14:04;15/04/2021 04:15:57;15:01:53;0,842605407;0,768544334;0,93246252;0,784027547;0,529953917
0;7;5;1;0,5;0,5;10;14/04/2021 13:14:04;15/04/2021 04:24:25;15:10:20;0,842605407;0,768544334;0,93246252;0,784027547;0,529953917
0;15;5;1;0,6;0,4;9;14/04/2021 13:14:05;15/04/2021 04:14:29;15:00:25;0,843445798;0,780048577;0,918059653;0,770756496;0,506726457
0;16;5;1;0,6;0,5;11;14/04/2021 13:14:05;15/04/2021 04:39:01;15:24:57;0,844596779;0,790756993;0,906303725;0,804365429;0,502262443
0;5;5;1;0,4;0,6;11;14/04/2021 13:14:04;15/04/2021 04:22:16;15:08:11;0,841578001;0,769425406;0,928663049;0,815151226;0,511961722
0;6;5;1;0,5;0,4;11;14/04/2021 13:14:04;15/04/2021 04:24:34;15:10:30;0,842852744;0,787874042;0,906079985;0,78630331;0,50877193
0;2;5;1;0,4;0,6;10;14/04/2021 13:14:04;15/04/2021 04:27:38;15:13:34;0,842605407;0,768544334;0,93246252;0,784027547;0,529953917
0;14;5;1;0,6;0,6;10;14/04/2021 13:14:05;15/04/2021 04:30:29;15:16:24;0,842852744;0,787874042;0,906079985;0,78630331;0,50877193
0;1;5;1;0,4;0,5;10;14/04/2021 13:14:04;15/04/2021 04:33:09;15:19:05;0,843445798;0,780048577;0,918059653;0,770756496;0,506726457
0;11;5;1;0,5;0,6;10;14/04/2021 13:14:05;15/04/2021 04:34:09;15:20:05;0,842605407;0,768544334;0,93246252;0,784027547;0,529953917
0;8;5;1;0,5;0,6;10;14/04/2021 13:14:04;15/04/2021 04:40:23;15:26:18;0,842852744;0,787874042;0,906079985;0,78630331;0,50877193
0;19;5;1;0,5;0,6;9;14/04/2021 13:14:05;15/04/2021 05:04:39;15:50:34;0,844596779;0,790756993;0,906303725;0,804365429;0,502262443
0;18;5;1;0,4;0,5;12;14/04/2021 13:14:05;15/04/2021 05:06:48;15:52:43;0,844255213;0,776345712;0,925184094;0,792094085;0,520361991
0;0;5;1;0,4;0,4;11;14/04/2021 13:14:04;15/04/2021 05:10:27;15:56:23;0,837969526;0,777767846;0,908272692;0,782955934;0,513043478
0;12;5;1;0,6;0,4;11;14/04/2021 13:14:05;15/04/2021 04:58:23;15:44:18;0,844241726;0,771555502;0,932047478;0,774774067;0,529953917
0;10;5;1;0,5;0,5;11;14/04/2021 13:14:05;15/04/2021 05:00:07;15:46:02;0,84441181;0,783468574;0,915635872;0,811454366;0,506976744
0;3;5;1;0,4;0,4;12;14/04/2021 13:14:04;15/04/2021 05:08:34;15:54:30;0,845945889;0,772407397;0,93496056;0,764397659;0,522123894
0;9;5;1;0,5;0,4;11;14/04/2021 13:14:04;15/04/2021 05:09:52;15:55:48;0,842605407;0,768544334;0,93246252;0,784027547;0,529953917
0;13;5;1;0,6;0,5;11;14/04/2021 13:14:05;15/04/2021 05:10:07;15:56:02;0,842852744;0,787874042;0,906079985;0,78630331;0,50877193
0;17;5;1;0,6;0,6;11;14/04/2021 13:14:05;15/04/2021 05:12:55;15:58:50;0,844241726;0,771555502;0,932047478;0,774774067;0,529953917
0;15;5;1;0,6;0,4;10;14/04/2021 13:14:05;15/04/2021 05:38:00;16:23:55;0,844255213;0,776345712;0,925184094;0,792094085;0,520361991
0;5;5;1;0,4;0,6;12;14/04/2021 13:14:04;15/04/2021 05:39:51;16:25:46;0,842537826;0,769425406;0,931003762;0,820194183;0,514563107
0;4;5;1;0,4;0,5;11;14/04/2021 13:14:04;15/04/2021 05:20:37;16:06:32;0,844241726;0,771555502;0,932047478;0,774774067;0,529953917
0;7;5;1;0,5;0,5;11;14/04/2021 13:14:04;15/04/2021 05:28:00;16:13:56;0,845945889;0,772407397;0,93496056;0,764397659;0,522123894
0;16;5;1;0,6;0,5;12;14/04/2021 13:14:05;15/04/2021 05:38:41;16:24:36;0,844596779;0,790756993;0,906303725;0,804365429;0,502262443
0;1;5;1;0,4;0,5;11;14/04/2021 13:14:04;15/04/2021 05:57:26;16:43:22;0,843445798;0,780048577;0,918059653;0,770756496;0,506726457
0;19;5;1;0,5;0,6;10;14/04/2021 13:14:05;15/04/2021 06:04:51;16:50:46;0,845945889;0,772407397;0,93496056;0,764397659;0,522123894
0;6;5;1;0,5;0,4;12;14/04/2021 13:14:04;15/04/2021 05:46:34;16:32:29;0,84441181;0,783468574;0,915635872;0,811454366;0,506976744
0;2;5;1;0,4;0,6;11;14/04/2021 13:14:04;15/04/2021 05:50:21;16:36:17;0,844596779;0,790756993;0,906303725;0,804365429;0,502262443
0;14;5;1;0,6;0,6;11;14/04/2021 13:14:05;15/04/2021 05:54:46;16:40:41;0,845742342;0,78192095;0,920908039;0,786283696;0,516587678
0;11;5;1;0,5;0,6;11;14/04/2021 13:14:05;15/04/2021 05:56:14;16:42:10;0,844596779;0,790756993;0,906303725;0,804365429;0,502262443
0;8;5;1;0,5;0,6;11;14/04/2021 13:14:04;15/04/2021 06:03:28;16:49:23;0,845701561;0,788306818;0,912110127;0,794255286;0,504424779
0;18;5;1;0,4;0,5;13;14/04/2021 13:14:05;15/04/2021 06:08:04;16:53:59;0,850712616;0,776893379;0,940033148;0,779224798;0,515418502
0;3;5;1;0,4;0,4;13;14/04/2021 13:14:04;15/04/2021 06:32:01;17:17:57;0,845945889;0,772407397;0,93496056;0,764397659;0,522123894
0;9;5;1;0,5;0,4;12;14/04/2021 13:14:04;15/04/2021 06:31:37;17:17:33;0,850712616;0,776893379;0,940033148;0,779224798;0,515418502
0;17;5;1;0,6;0,6;12;14/04/2021 13:14:05;15/04/2021 06:34:31;17:20:26;0,845945889;0,772407397;0,93496056;0,764397659;0,522123894
0;5;5;1;0,4;0,6;13;14/04/2021 13:14:04;15/04/2021 06:36:19;17:22:15;0,845945889;0,772407397;0,93496056;0,764397659;0,522123894
0;12;5;1;0,6;0,4;12;14/04/2021 13:14:05;15/04/2021 06:17:33;17:03:28;0,844241726;0,771555502;0,932047478;0,774774067;0,529953917
0;0;5;1;0,4;0,4;12;14/04/2021 13:14:04;15/04/2021 06:15:56;17:01:52;0,84441181;0,783468574;0,915635872;0,811454366;0,506976744
0;10;5;1;0,5;0,5;12;14/04/2021 13:14:05;15/04/2021 06:19:35;17:05:30;0,844596779;0,790756993;0,906303725;0,804365429;0,502262443
0;15;5;1;0,6;0,4;11;14/04/2021 13:14:05;15/04/2021 06:42:53;17:28:48;0,844689701;0,790836103;0,9064138;0,812714424;0,509090909
0;7;5;1;0,5;0,5;12;14/04/2021 13:14:04;15/04/2021 06:50:50;17:36:46;0,845945889;0,772407397;0,93496056;0,764397659;0,522123894
0;13;5;1;0,6;0,5;12;14/04/2021 13:14:05;15/04/2021 06:31:34;17:17:29;0,844689701;0,790836103;0,9064138;0,812714424;0,509090909
0;1;5;1;0,4;0,5;12;14/04/2021 13:14:04;15/04/2021 06:59:18;17:45:14;0,848859398;0,772108528;0,942553191;0,798342577;0,53271028
0;4;5;1;0,4;0,5;12;14/04/2021 13:14:04;15/04/2021 06:43:36;17:29:32;0,850360051;0,781448451;0,93260095;0,766742747;0,528888889
0;16;5;1;0,6;0,5;13;14/04/2021 13:14:05;15/04/2021 06:57:29;17:43:24;0,850712616;0,776893379;0,940033148;0,779224798;0,515418502
0;8;5;1;0,5;0,6;12;14/04/2021 13:14:04;15/04/2021 07:21:29;18:07:24;0,850154222;0,785131827;0,926919033;0,764118993;0,521126761
0;19;5;1;0,5;0,6;11;14/04/2021 13:14:05;15/04/2021 07:04:38;17:50:33;0,849080868;0,791454015;0,9157585;0,790840427;0,5
0;6;5;1;0,5;0,4;13;14/04/2021 13:14:04;15/04/2021 07:08:29;17:54:25;0,854197589;0,793829241;0,924503311;0,778343857;0,50877193
0;18;5;1;0,4;0,5;14;14/04/2021 13:14:05;15/04/2021 07:28:09;18:14:04;0,850787539;0,779885626;0,935870542;0,777685939;0,512605042
0;14;5;1;0,6;0,6;12;14/04/2021 13:14:05;15/04/2021 07:12:14;17:58:10;0,850787539;0,779885626;0,935870542;0,777685939;0,512605042
0;2;5;1;0,4;0,6;12;14/04/2021 13:14:04;15/04/2021 07:12:05;17:58:01;0,848859398;0,772108528;0,942553191;0,798342577;0,53271028
0;3;5;1;0,4;0,4;14;14/04/2021 13:14:04;15/04/2021 07:33:42;18:19:38;0,84697195;0,772729575;0,936996805;0,767204645;0,519650655
0;9;5;1;0,5;0,4;13;14/04/2021 13:14:04;15/04/2021 07:34:50;18:20:45;0,85489617;0,769337584;0,961865976;0,766929154;0,530434783
0;10;5;1;0,5;0,5;13;14/04/2021 13:14:05;15/04/2021 07:36:48;18:22:44;0,85489617;0,769337584;0,961865976;0,766929154;0,530434783
0;11;5;1;0,5;0,6;12;14/04/2021 13:14:05;15/04/2021 07:16:53;18:02:49;0,849523987;0,800174727;0,905360373;0,806789174;0,50877193
0;12;5;1;0,6;0,4;13;14/04/2021 13:14:05;15/04/2021 07:39:03;18:24:58;0,850787539;0,779885626;0,935870542;0,777685939;0,512605042
0;5;5;1;0,4;0,6;14;14/04/2021 13:14:04;15/04/2021 07:41:10;18:27:06;0,848893868;0,774844157;0,938592559;0,798455983;0,520361991
0;15;5;1;0,6;0,4;12;14/04/2021 13:14:05;15/04/2021 07:42:46;18:28:42;0,84606902;0,790605701;0,909901275;0,779159565;0,504424779
0;17;5;1;0,6;0,6;13;14/04/2021 13:14:05;15/04/2021 07:35:45;18:21:40;0,852129765;0,788678723;0,926683623;0,745829761;0,513513514
0;1;5;1;0,4;0,5;13;14/04/2021 13:14:04;15/04/2021 08:01:27;18:47:23;0,854197589;0,793829241;0,924503311;0,778343857;0,50877193
0;0;5;1;0,4;0,4;13;14/04/2021 13:14:04;15/04/2021 07:42:31;18:28:27;0,852129765;0,788678723;0,926683623;0,745829761;0,513513514
0;4;5;1;0,4;0,5;13;14/04/2021 13:14:04;15/04/2021 08:04:28;18:50:24;0,850360051;0,781448451;0,93260095;0,766742747;0,528888889
0;13;5;1;0,6;0,5;13;14/04/2021 13:14:05;15/04/2021 07:51:50;18:37:45;0,852129765;0,788678723;0,926683623;0,745829761;0,513513514
0;7;5;1;0,5;0,5;13;14/04/2021 13:14:04;15/04/2021 07:54:46;18:40:41;0,860206879;0,789441984;0,944907575;0,760323312;0,522123894
0;8;5;1;0,5;0,6;13;14/04/2021 13:14:04;15/04/2021 08:19:36;19:05:32;0,857642134;0,802783307;0,920548542;0,778630713;0,523809524
0;6;5;1;0,5;0,4;14;14/04/2021 13:14:04;15/04/2021 08:28:39;19:14:34;0,854197589;0,793829241;0,924503311;0,778343857;0,50877193
0;18;5;1;0,4;0,5;15;14/04/2021 13:14:05;15/04/2021 08:34:50;19:20:45;0,850944521;0,777667816;0,939466948;0,766498895;0,514893617
0;16;5;1;0,6;0,5;14;14/04/2021 13:14:05;15/04/2021 08:16:06;19:02:01;0,857642134;0,802783307;0,920548542;0,778630713;0,523809524
0;10;5;1;0,5;0,5;14;14/04/2021 13:14:05;15/04/2021 08:38:35;19:24:31;0,85489617;0,769337584;0,961865976;0,766929154;0,530434783
0;12;5;1;0,6;0,4;14;14/04/2021 13:14:05;15/04/2021 08:39:44;19:25:40;0,854577905;0,783222754;0,940237844;0,789120424;0,514893617
0;15;5;1;0,6;0,4;13;14/04/2021 13:14:05;15/04/2021 08:41:47;19:27:42;0,85489617;0,769337584;0,961865976;0,766929154;0,530434783
0;5;5;1;0,4;0,6;15;14/04/2021 13:14:04;15/04/2021 08:42:26;19:28:22;0,852129765;0,788678723;0,926683623;0,745829761;0,513513514
0;19;5;1;0,5;0,6;12;14/04/2021 13:14:05;15/04/2021 08:25:13;19:11:08;0,854197589;0,793829241;0,924503311;0,778343857;0,50877193
0;14;5;1;0,6;0,6;13;14/04/2021 13:14:05;15/04/2021 08:30:39;19:16:34;0,852529051;0,790726175;0,92481203;0,765614842;0,521126761
0;2;5;1;0,4;0,6;13;14/04/2021 13:14:04;15/04/2021 08:36:35;19:22:31;0,854577905;0,783222754;0,940237844;0,789120424;0,514893617
0;11;5;1;0,5;0,6;13;14/04/2021 13:14:05;15/04/2021 08:38:36;19:24:31;0,860206879;0,789441984;0,944907575;0,760323312;0,522123894
0;3;5;1;0,4;0,4;15;14/04/2021 13:14:04;15/04/2021 08:38:24;19:24:20;0,852529051;0,790726175;0,92481203;0,765614842;0,521126761
0;9;5;1;0,5;0,4;14;14/04/2021 13:14:04;15/04/2021 08:42:00;19:27:55;0,857642134;0,802783307;0,920548542;0,778630713;0,523809524
0;4;5;1;0,4;0,5;14;14/04/2021 13:14:04;15/04/2021 09:04:29;19:50:25;0,852129765;0,788678723;0,926683623;0,745829761;0,513513514
0;17;5;1;0,6;0,6;14;14/04/2021 13:14:05;15/04/2021 08:58:41;19:44:36;0,856891933;0,785073578;0,943173208;0,82229212;0,52195122
0;1;5;1;0,4;0,5;14;14/04/2021 13:14:04;15/04/2021 09:02:12;19:48:08;0,856891933;0,785073578;0,943173208;0,82229212;0,52195122
0;0;5;1;0,4;0,4;14;14/04/2021 13:14:04;15/04/2021 09:06:25;19:52:21;0,85489617;0,769337584;0,961865976;0,766929154;0,530434783
0;13;5;1;0,6;0,5;14;14/04/2021 13:14:05;15/04/2021 09:12:48;19:58:44;0,854577905;0,783222754;0,940237844;0,789120424;0,514893617
0;16;5;1;0,6;0,5;15;14/04/2021 13:14:05;15/04/2021 09:35:51;20:21:46;0,86384789;0,778995907;0,969444444;0,796798269;0,530612245
0;8;5;1;0,5;0,6;14;14/04/2021 13:14:04;15/04/2021 09:18:12;20:04:08;0,857642134;0,802783307;0,920548542;0,778630713;0,523809524
0;18;5;1;0,4;0,5;16;14/04/2021 13:14:05;15/04/2021 09:39:29;20:25:24;0,856891933;0,785073578;0,943173208;0,82229212;0,52195122
0;12;5;1;0,6;0,4;15;14/04/2021 13:14:05;15/04/2021 09:41:48;20:27:43;0,86384789;0,778995907;0,969444444;0,796798269;0,530612245
0;7;5;1;0,5;0,5;14;14/04/2021 13:14:04;15/04/2021 09:21:09;20:07:04;0,860206879;0,789441984;0,944907575;0,760323312;0,522123894
0;15;5;1;0,6;0,4;14;14/04/2021 13:14:05;15/04/2021 09:45:43;20:31:38;0,867643036;0,78984288;0,9624446;0,782521515;0,527272727
0;19;5;1;0,5;0,6;13;14/04/2021 13:14:05;15/04/2021 09:47:09;20:33:04;0,860206879;0,789441984;0,944907575;0,760323312;0,522123894
0;6;5;1;0,5;0,4;15;14/04/2021 13:14:04;15/04/2021 09:30:47;20:16:43;0,854197589;0,793829241;0,924503311;0,778343857;0,50877193
0;3;5;1;0,4;0,4;16;14/04/2021 13:14:04;15/04/2021 09:58:29;20:44:25;0,85543835;0,773152889;0,957324958;0,7763012;0,512605042
0;5;5;1;0,4;0,6;16;14/04/2021 13:14:04;15/04/2021 09:43:06;20:29:02;0,867643036;0,78984288;0,9624446;0,782521515;0,527272727
0;10;5;1;0,5;0,5;15;14/04/2021 13:14:05;15/04/2021 09:44:18;20:30:13;0,867643036;0,78984288;0,9624446;0,782521515;0,527272727
0;4;5;1;0,4;0,5;15;14/04/2021 13:14:04;15/04/2021 10:07:11;20:53:07;0,860323549;0,781437866;0,956924502;0,784743362;0,519650655
0;14;5;1;0,6;0,6;14;14/04/2021 13:14:05;15/04/2021 09:49:43;20:35:38;0,860323549;0,781437866;0,956924502;0,784743362;0,519650655
0;2;5;1;0,4;0,6;14;14/04/2021 13:14:04;15/04/2021 09:58:44;20:44:40;0,860323549;0,781437866;0,956924502;0,784743362;0,519650655
0;9;5;1;0,5;0,4;15;14/04/2021 13:14:04;15/04/2021 10:02:51;20:48:46;0,857642134;0,802783307;0,920548542;0,778630713;0,523809524
0;11;5;1;0,5;0,6;14;14/04/2021 13:14:05;15/04/2021 10:01:02;20:46:58;0,867643036;0,78984288;0,9624446;0,782521515;0,527272727
0;1;5;1;0,4;0,5;15;14/04/2021 13:14:04;15/04/2021 10:23:11;21:09:07;0,860323549;0,781437866;0,956924502;0,784743362;0,519650655
0;18;5;1;0,4;0,5;17;14/04/2021 13:14:05;15/04/2021 10:40:20;21:26:15;0,860323549;0,781437866;0,956924502;0,784743362;0,519650655
0;12;5;1;0,6;0,4;16;14/04/2021 13:14:05;15/04/2021 10:41:03;21:26:59;0,864515185;0,780081866;0,969444444;0,785296049;0,535353535
0;17;5;1;0,6;0,6;15;14/04/2021 13:14:05;15/04/2021 10:20:16;21:06:11;0,863866797;0,802122901;0,935908955;0,750701643;0,513513514
0;15;5;1;0,6;0,4;15;14/04/2021 13:14:05;15/04/2021 10:47:29;21:33:24;0,867643036;0,78984288;0,9624446;0,782521515;0,527272727
0;19;5;1;0,5;0,6;14;14/04/2021 13:14:05;15/04/2021 10:48:18;21:34:13;0,860206879;0,789441984;0,944907575;0,760323312;0,522123894
0;16;5;1;0,6;0,5;16;14/04/2021 13:14:05;15/04/2021 10:34:38;21:20:33;0,867643036;0,78984288;0,9624446;0,782521515;0,527272727
0;8;5;1;0,5;0,6;15;14/04/2021 13:14:04;15/04/2021 10:35:24;21:21:20;0,863866797;0,802122901;0,935908955;0,750701643;0,513513514
0;13;5;1;0,6;0,5;15;14/04/2021 13:14:05;15/04/2021 10:36:58;21:22:53;0,86384789;0,778995907;0,969444444;0,796798269;0,530612245
0;0;5;1;0,4;0,4;15;14/04/2021 13:14:04;15/04/2021 10:35:47;21:21:43;0,860323549;0,781437866;0,956924502;0,784743362;0,519650655
0;3;5;1;0,4;0,4;17;14/04/2021 13:14:04;15/04/2021 11:00:08;21:46:04;0,867643036;0,78984288;0,9624446;0,782521515;0,527272727
0;5;5;1;0,4;0,6;17;14/04/2021 13:14:04;15/04/2021 11:03:21;21:49:17;0,87511227;0,79617246;0,971428571;0,757295266;0,525581395
0;7;5;1;0,5;0,5;15;14/04/2021 13:14:04;15/04/2021 10:44:58;21:30:54;0,864515185;0,780081866;0,969444444;0,785296049;0,535353535
0;6;5;1;0,5;0,4;16;14/04/2021 13:14:04;15/04/2021 10:54:11;21:40:06;0,860323549;0,781437866;0,956924502;0,784743362;0,519650655
0;2;5;1;0,4;0,6;15;14/04/2021 13:14:04;15/04/2021 11:19:35;22:05:31;0,864932328;0,806826944;0,932056379;0,815416093;0,519230769
0;10;5;1;0,5;0,5;16;14/04/2021 13:14:05;15/04/2021 11:04:18;21:50:13;0,867643036;0,78984288;0,9624446;0,782521515;0,527272727
0;14;5;1;0,6;0,6;15;14/04/2021 13:14:05;15/04/2021 11:08:34;21:54:29;0,87511227;0,79617246;0,971428571;0,757295266;0,525581395
0;4;5;1;0,4;0,5;16;14/04/2021 13:14:04;15/04/2021 11:07:46;21:53:42;0,864515185;0,780081866;0,969444444;0,785296049;0,535353535
0;9;5;1;0,5;0,4;16;14/04/2021 13:14:04;15/04/2021 11:19:36;22:05:32;0,867643036;0,78984288;0,9624446;0,782521515;0,527272727
0;18;5;1;0,4;0,5;18;14/04/2021 13:14:05;15/04/2021 11:40:06;22:26:01;0,864932328;0,806826944;0,932056379;0,815416093;0,519230769
0;11;5;1;0,5;0,6;15;14/04/2021 13:14:05;15/04/2021 11:24:51;22:10:46;0,87511227;0,79617246;0,971428571;0,757295266;0,525581395
0;1;5;1;0,4;0,5;16;14/04/2021 13:14:04;15/04/2021 11:24:53;22:10:49;0,867643036;0,78984288;0,9624446;0,782521515;0,527272727
0;15;5;1;0,6;0,4;16;14/04/2021 13:14:05;15/04/2021 11:50:35;22:36:31;0,868928769;0,791976458;0,9624446;0,773993279;0,528888889
0;19;5;1;0,5;0,6;15;14/04/2021 13:14:05;15/04/2021 11:53:37;22:39:32;0,867643036;0,78984288;0,9624446;0,782521515;0,527272727
0;12;5;1;0,6;0,4;17;14/04/2021 13:14:05;15/04/2021 11:37:49;22:23:45;0,864515185;0,780081866;0,969444444;0,785296049;0,535353535
0;17;5;1;0,6;0,6;16;14/04/2021 13:14:05;15/04/2021 11:40:16;22:26:11;0,87511227;0,79617246;0,971428571;0,757295266;0,525581395
0;5;5;1;0,4;0,6;18;14/04/2021 13:14:04;15/04/2021 12:00:56;22:46:52;0,87511227;0,79617246;0,971428571;0,757295266;0,525581395
0;16;5;1;0,6;0,5;17;14/04/2021 13:14:05;15/04/2021 11:53:00;22:38:56;0,867643036;0,78984288;0,9624446;0,782521515;0,527272727
0;8;5;1;0,5;0,6;16;14/04/2021 13:14:04;15/04/2021 11:55:09;22:41:05;0,869961108;0,789446246;0,968764461;0,777221886;0,531100478
0;6;5;1;0,5;0,4;17;14/04/2021 13:14:04;15/04/2021 12:14:49;23:00:44;0,867643036;0,78984288;0,9624446;0,782521515;0,527272727
0;13;5;1;0,6;0,5;16;14/04/2021 13:14:05;15/04/2021 11:59:04;22:45:00;0,864515185;0,780081866;0,969444444;0,785296049;0,535353535
0;2;5;1;0,4;0,6;16;14/04/2021 13:14:04;15/04/2021 12:19:50;23:05:46;0,867643036;0,78984288;0,9624446;0,782521515;0,527272727
0;3;5;1;0,4;0,4;18;14/04/2021 13:14:04;15/04/2021 12:01:21;22:47:17;0,868928769;0,791976458;0,9624446;0,773993279;0,528888889
0;7;5;1;0,5;0,5;16;14/04/2021 13:14:04;15/04/2021 12:03:18;22:49:14;0,868928769;0,791976458;0,9624446;0,773993279;0,528888889
0;0;5;1;0,4;0,4;16;14/04/2021 13:14:04;15/04/2021 12:02:08;22:48:04;0,864515185;0,780081866;0,969444444;0,785296049;0,535353535
0;18;5;1;0,4;0,5;19;14/04/2021 13:14:05;15/04/2021 12:40:14;23:26:10;0,867643036;0,78984288;0,9624446;0,782521515;0,527272727
0;9;5;1;0,5;0,4;17;14/04/2021 13:14:04;15/04/2021 12:40:56;23:26:52;0,867643036;0,78984288;0,9624446;0,782521515;0,527272727
0;10;5;1;0,5;0,5;17;14/04/2021 13:14:05;15/04/2021 12:24:20;23:10:16;0,868321591;0,793392949;0,958878849;0,775324241;0,522123894
0;4;5;1;0,4;0,5;17;14/04/2021 13:14:04;15/04/2021 12:25:06;23:11:02;0,867643036;0,78984288;0,9624446;0,782521515;0,527272727
0;14;5;1;0,6;0,6;16;14/04/2021 13:14:05;15/04/2021 12:27:37;23:13:32;0,87511227;0,79617246;0,971428571;0,757295266;0,525581395
0;6;5;1;0,5;0,4;18;14/04/2021 13:14:04;15/04/2021 13:15:22;1 day, 0:01:17,458775;0,868152725;0,790536555;0,962669155;0,780110895;0,525581395
0;16;5;1;0,6;0,5;18;14/04/2021 13:14:05;15/04/2021 13:15:22;1 day, 0:01:17,123859;0,873869516;0,804691073;0,956061078;0,777780916;0,52293578
0;11;5;1;0,5;0,6;16;14/04/2021 13:14:05;15/04/2021 12:41:40;23:27:35;0,87511227;0,79617246;0,971428571;0,757295266;0,525581395
0;19;5;1;0,5;0,6;16;14/04/2021 13:14:05;15/04/2021 12:58:46;23:44:41;0,867643036;0,78984288;0,9624446;0,782521515;0,527272727
0;13;5;1;0,6;0,5;17;14/04/2021 13:14:05;15/04/2021 13:19:55;1 day, 0:05:50,746362;0,864515185;0,780081866;0,969444444;0,785296049;0,535353535
0;2;5;1;0,4;0,6;17;14/04/2021 13:14:04;15/04/2021 13:20:22;1 day, 0:06:18,122069;0,867643036;0,78984288;0,9624446;0,782521515;0,527272727
0;3;5;1;0,4;0,4;19;14/04/2021 13:14:04;15/04/2021 13:23:14;1 day, 0:09:09,760512;0,868928769;0,791976458;0,9624446;0,773993279;0,528888889
0;7;5;1;0,5;0,5;17;14/04/2021 13:14:04;15/04/2021 13:23:34;1 day, 0:09:29,166798;0,869046904;0,792172755;0,9624446;0,779148488;0,524663677
0;0;5;1;0,4;0,4;17;14/04/2021 13:14:04;15/04/2021 13:26:30;1 day, 0:12:25,792939;0,870810182;0,798635637;0,957325935;0,777915378;0,514403292
0;1;5;1;0,4;0,5;17;14/04/2021 13:14:04;15/04/2021 12:45:46;23:31:42;0,87511227;0,79617246;0,971428571;0,757295266;0,525581395
0;8;5;1;0,5;0,6;17;14/04/2021 13:14:04;15/04/2021 13:11:40;23:57:36;0,87511227;0,79617246;0,971428571;0,757295266;0,525581395
0;12;5;1;0,6;0,4;18;14/04/2021 13:14:05;15/04/2021 12:52:54;23:38:49;0,869961108;0,789446246;0,968764461;0,777221886;0,531100478
0;15;5;1;0,6;0,4;17;14/04/2021 13:14:05;15/04/2021 12:53:27;23:39:22;0,87511227;0,79617246;0,971428571;0,757295266;0,525581395
0;5;5;1;0,4;0,6;19;14/04/2021 13:14:04;15/04/2021 12:57:05;23:43:01;0,87511227;0,79617246;0,971428571;0,757295266;0,525581395
0;17;5;1;0,6;0,6;17;14/04/2021 13:14:05;15/04/2021 12:59:41;23:45:36;0,883008805;0,814687154;0,963838665;0,752621441;0,515981735
0;18;5;1;0,4;0,5;20;14/04/2021 13:14:05;15/04/2021 13:39:41;1 day, 0:25:35,778850;0,867643036;0,78984288;0,9624446;0,782521515;0,527272727
0;10;5;1;0,5;0,5;18;14/04/2021 13:14:05;15/04/2021 13:40:10;1 day, 0:26:05,548991;0,868321591;0,793392949;0,958878849;0,775324241;0,522123894
0;9;5;1;0,5;0,4;18;14/04/2021 13:14:04;15/04/2021 13:43:14;1 day, 0:29:09,118360;0,875053359;0,810153034;0,951257373;0,7814514;0,518518519
